C,C#,D,D#,E,F,F#,G,G#,A,A#,B,Acorde
0.35674232821949275,0.46395485118098656,0.6618764049656171,0.12576787791325464,0.17045161196682432,0.2919927411594624,0.26321574409945375,0.10647579264991883,0.07124896707539852,1.0,0.09577235509870953,0.03807476085124836,2.0
0.35760977210151157,0.8745642828702508,0.688201783119928,0.1145220504763109,0.645119812014411,0.20494069254755373,0.21305281738509768,0.11602273699518625,0.06756728805099751,1.0,0.1298696081561686,0.047215993111673904,2.0
0.0996110557519913,0.16405273457092828,0.6608782977274701,0.059214144779873225,0.1900283456078003,0.21730819965543072,0.11510428717292076,0.02707690664097055,0.07320586947533153,1.0,0.03496874263696158,0.11371760960007399,2.0
0.08887500709798128,0.4617577298825657,1.0,0.04132228839593401,0.24855785093209903,0.0766063841549893,0.29640939779379794,0.02288495743242535,0.038720226213751784,0.6782814945674525,0.13654782987849204,0.15523379534349177,2.0
0.1747980018046329,0.48864400281804515,1.0,0.07561917541704939,0.2454673949322686,0.5003763249607341,0.250908030892715,0.036506497843252134,0.04777689503227268,0.4520649680067738,0.09883458258127646,0.09472494385652572,2.0
0.038844135979828005,0.08960363887890896,0.049999931937496016,0.07912249765909264,0.4724240058694613,0.10182131195895043,0.11956539103431504,0.09162702252525078,1.0,0.047222516635116826,0.03540559896205697,0.8569184467336675,3.0
0.038934883188868875,0.01046840204356537,0.047535018611836025,0.06291442041617855,1.0,0.091172016041091,0.14913440236622372,0.08103748154959704,0.9048386110031018,0.03844037194066909,0.025024113199708764,0.7350106537622625,3.0
0.03554233479147315,0.0191299625812259,0.06928806079471758,0.07528235441334402,0.7937425655526963,0.09610314635342604,0.20793981092963534,0.09876487348750598,0.9297482675240449,0.043618876022599354,0.03857757522935588,1.0,3.0
0.026346254165712436,0.03868840924511276,0.056294712443528745,0.0810485531077305,0.9400213263996334,0.055537059332565857,0.1999552773459381,0.05434852748074147,1.0,0.042043701994148384,0.037386711536866984,0.7786512622258195,3.0
0.07808373967293586,0.03525507709844063,0.09848591920508833,0.0824851332946388,1.0,0.09211062488506884,0.36945030092340214,0.21042250827832973,0.7852505848835099,0.05208949239432933,0.04977679603996913,0.5367170714713382,3.0
0.03958869340061331,0.016529388269492528,0.05486661910509386,0.07861590839708067,0.602079563018099,0.09135058559978046,0.12688133685583644,0.04900702146798893,1.0,0.04194032036929516,0.04056267119207052,0.5325091429554615,3.0
0.0469140753172789,0.09274821488878648,0.05868651076693648,0.05859087397036215,0.8958910316052531,0.12761382274902122,0.14513013033329916,0.10304426271790514,1.0,0.020241580117352796,0.027055941576070833,0.7303679717417427,3.0
0.07108378609530513,0.050664942187554386,0.054612645054139694,0.16909868186477414,0.9682775857447987,0.15673128935809796,0.3020956105009827,0.22127495741665607,1.0,0.10540670106865997,0.04601688562793889,0.7868801376810516,3.0
0.06033413192625813,0.02179536846994007,0.04974972361955684,0.08018924667697885,0.8715802203623927,0.09004300126954208,0.22675983553793963,0.07344519924777738,1.0,0.03992211313225095,0.0381362885124566,0.9222525327262494,3.0
0.04003076609070336,0.019354095501852776,0.11333656181136904,0.05745415467300514,1.0,0.044244976467744244,0.1072781360615902,0.05541644551450149,0.909082002174275,0.03675049801878892,0.05523456733088878,0.5734917238889653,3.0
0.08526012938941097,0.05859897181944455,0.11434690433566337,0.07837704285755288,1.0,0.05573018286324147,0.45358879441608063,0.3208405741140879,0.6984162942565502,0.0804917797085325,0.053680095907361745,0.713522870177121,3.0
0.03471799058105587,0.02032087819517045,0.03817503133938859,0.07641092376370835,0.713879256556307,0.11343748238061922,0.12737802651504068,0.08005610972360078,1.0,0.025193266012975706,0.04331433997582182,0.7406641200197285,3.0
0.04051032808023267,0.05911681283716667,0.06076547967782124,0.06605556861427649,0.6958284281915166,0.09874370699197886,0.27822576135802224,0.04848052556095432,0.717353070063742,0.029705139822898192,0.045846265964983944,1.0,3.0
0.033389650258643135,0.021974904634605833,0.07776031373294333,0.06983593735267674,1.0,0.10371100059643588,0.33066533808304294,0.08495741169884838,0.5647597735333849,0.050648635911043995,0.036088294208928805,0.8286242935609459,3.0
0.039284748009956814,0.039075101749320426,0.106888228967477,0.1422142972124001,0.6898743068420309,0.11359024983933655,0.2365579920336563,0.09827975611801457,0.942758854133203,0.07615585034389659,0.04945768162406541,1.0,3.0
0.05821832676697679,0.033990232401138104,0.1281048644517444,0.13726321876181333,1.0,0.13852798768401542,0.34115870339169896,0.23785313299849326,0.1746188813121273,0.13300142572645166,0.0621173180376499,0.8536172365089406,3.0
0.0214704072539729,0.011566193996862241,0.09930661325865313,0.04001759593550682,1.0,0.10218545397528742,0.12781042610897697,0.050939434659447495,0.4495079180602381,0.08344464537530617,0.031199102235218552,0.3317999473122707,3.0
0.12095586375963793,0.10331336016944576,0.1942379801271248,0.14124491430754374,0.8211961668159486,0.10829224655687798,0.6219216086107712,0.10565919729607955,1.0,0.08745303351100851,0.07260631952454034,0.9302257612524317,3.0
0.05367832353298511,0.039685073777154196,0.13075266178378622,0.12635764502165156,1.0,0.13499961761587098,0.25509240197950706,0.10829886202778889,0.8309998853798809,0.03614514613989069,0.08260272501418202,0.7440542143510191,3.0
0.04055304778503649,0.031639140920430645,0.08634566278094465,0.05200969559980214,1.0,0.03735560143286334,0.10554740632556923,0.05500460798124315,0.6055379263330924,0.03624146885664005,0.030141359256174134,0.5763440221493127,3.0
0.0721704190709265,0.034716212168174575,0.07039200228111597,0.10992490154010862,0.6134003558850886,0.20318311318548224,0.4786637618839164,0.2846175911525876,0.9814817935888863,0.08382396792343022,0.06373615076409267,1.0,3.0
0.07569963909652896,0.10800248440798244,0.11072941230743952,0.11655304838001182,0.8961977888896644,0.103311610693809,0.24429948451427888,0.14552522032311963,1.0,0.08677296147613686,0.06614023768626723,0.9127439559844447,3.0
0.06114357397154545,0.04604864685317837,0.17761669955500167,0.11192299774181777,0.6508541521952211,0.21822153883853626,0.3148500533933181,0.16427462531439727,1.0,0.08532095741696061,0.07792113907445693,0.8299951117516492,3.0
0.04220564090721339,0.037616410156086265,0.0679727330486422,0.08912678990411577,1.0,0.08515451695891908,0.12796842700602484,0.10421104345919599,0.6797480801473309,0.0502643351769388,0.04421121657897774,0.7948434145887249,3.0
0.08643006732698384,0.1742554078917918,0.19947627517819363,0.05010680263832678,1.0,0.060987877995995976,0.1853967550691605,0.059391893028175415,0.48413477651892206,0.03532183283070414,0.03503003381205374,0.3927633276374691,3.0
0.07022490425184338,0.04214522974051477,0.039367335041643026,0.13440213955296612,0.7655477330348476,0.06404819145378017,0.108576240294508,0.08749396075632909,0.4658538997547539,0.0648307952680444,0.0370805535438234,1.0,3.0
0.17411538723649397,0.051717050439874714,0.03256062582447385,0.1517004803894398,0.8724980400469742,0.08537099457295506,0.12499818590519572,0.17571798378926745,0.7322670829733192,0.06480851126458304,0.07337339033672827,1.0,3.0
0.11045039021457266,0.12323001246176711,0.02026168509803485,0.12756526321321635,0.7728711648830506,0.029135607984283357,0.13247987546323642,0.015955627791064096,0.5560795181576436,0.07059352601444358,0.07259906398370809,1.0,3.0
0.08264175071689563,0.03149836427080048,0.06763722235313815,0.17949344066745163,0.8543502803007064,0.03499505504111909,0.107694074207935,0.2519590207266892,0.6980020318843017,0.13220526181967998,0.041235515522454386,1.0,3.0
0.07959629780882374,0.03057448253820237,0.06010490318181014,0.1639913553557986,1.0,0.03847019056865404,0.09051667959547066,0.009073246756113543,0.8553322470029414,0.08217233401845223,0.08379282026793128,0.8971509220477943,3.0
0.24449515090092636,0.032284815832780034,0.06697458047547193,0.36381504457983144,0.7635832949062948,0.062328454740373955,0.21684330601768115,0.08037517217945055,0.46354560534483047,0.18316616455665033,0.23249475558764024,1.0,3.0
0.02169058495905884,0.023336174196155572,0.04704604799244549,0.03807309808807558,0.6327195019629007,0.03953240797271135,0.10448233697106747,0.022539096812242743,0.055671558793453195,0.06479622805770555,0.03949731553323128,1.0,3.0
0.0967071790309964,0.028848056892597784,0.05914404071930859,0.061590863794869895,1.0,0.05240241878741004,0.0973030781339254,0.11208557516269432,0.6491286498895804,0.10071226983107834,0.05982281084811043,0.9415368518862709,3.0
0.06760295022562711,0.04909809474062732,0.04985464967977315,0.1902078294368069,0.8074870328583595,0.024487999262935264,0.1614129152715211,0.1500012810482195,0.5895240702799401,0.07626114983003719,0.08629800158060577,1.0,3.0
0.0760803796459163,0.04124652327959146,0.06296041073998902,0.14353922600452307,1.0,0.029951656529147674,0.137414659656554,0.3246654234547911,0.6889194327704498,0.0976805922572196,0.07000362075878398,0.8690110606711083,3.0
0.19353631117794867,0.03846288772102064,0.07541028408701608,0.11516947643992446,0.7560237210304807,0.06622144957914561,0.1024034716672895,0.00926819631339788,0.722210862332071,0.10108255566134276,0.08134264383035758,1.0,3.0
0.1378451831751043,0.06345936627613075,0.11706399679308754,0.3792724140858604,1.0,0.050165843520957216,0.205475552456668,0.02690305518812482,0.584258782988084,0.15181218402365015,0.13302425630255768,0.9850545769008731,3.0
0.1295115969545646,0.04062758653663058,0.09381587127269521,0.1402677135323815,0.8112332812350732,0.029349626201286762,0.16495741351712828,0.06234807375422132,0.6461232506199642,0.08082231837977516,0.05885795835836411,1.0,3.0
0.08955698812305611,0.039347236499156786,0.018931286365597204,0.13091969641131546,0.8552729292642367,0.03175710404332171,0.1042531178565815,0.21284280000616324,0.7155120615932644,0.06647686315245491,0.031086502230548554,1.0,3.0
0.22413052510759915,0.027095483228321858,0.04821933371114645,0.08250821011122685,0.9336737485804536,0.04146108945164719,0.09095448540140595,0.15579434695496,0.6697034788087314,0.07127724286169082,0.07130506994081783,1.0,3.0
0.15011809341440152,0.02550766458094527,0.08913945548925087,0.08292333152051445,0.8755106996905316,0.035409529442291754,0.205442446753483,0.1383062793587776,0.297354600110904,0.1737552230637528,0.07395950921918334,1.0,3.0
0.38836037622658787,0.12498274999326198,0.036556960405299786,0.3391326911324858,1.0,0.04548837430306697,0.3526382594773797,0.10252995348763846,0.34295491015942026,0.22777657592943484,0.10388157942559662,0.8911704931857171,3.0
0.07085425311458093,0.016336956935350023,0.05265063066240648,0.15349053474752314,1.0,0.028212629233243303,0.09244998185709558,0.012783374021768447,0.9555091813007209,0.08366266819369254,0.07572400845983202,0.9777778826885268,3.0
0.11471906132289217,0.024773650844651274,0.022758704629224434,0.13177467352886887,0.8255909513556452,0.03981574583834077,0.19203444011037357,0.2891283920783258,0.7315463050397204,0.19539140159740997,0.0720574646344333,1.0,3.0
0.14382041224857747,0.05015631053425876,0.05773031304814277,0.1487134938689013,1.0,0.07510363568842443,0.16063984117278798,0.24146357593317258,0.8604865206355604,0.1517095000941384,0.09467773795016236,0.8234396437793498,3.0
0.02668950143269971,0.04386550929143999,0.06382593380422158,0.04151492163976176,0.8260573996977444,0.058002270043296576,0.09297301108616177,0.04208063410176289,0.05947731237249158,0.0490386145533929,0.049863497098537275,1.0,3.0
0.07469860255665087,0.04222796237174502,0.05043017509294259,0.07398486996311211,1.0,0.06202671431094323,0.13169211227824326,0.23172937627335147,0.16302770443554093,0.1008000259269794,0.07678894241414154,0.700517728134813,3.0
0.13185370495049178,0.034954431045036316,0.0656687208216355,0.036114026783367226,1.0,0.03753779142636201,0.10323566225954216,0.2456611691581287,0.6221320805650867,0.08915337731858265,0.05190508957848871,0.9158515749149818,3.0
0.2061614705639694,0.023350988331866072,0.06870181975881887,0.17319347017102293,0.964892816524662,0.051870981249983274,0.13731762303510192,0.2474918476922764,0.8858075845999113,0.10363691788408519,0.10400573575798701,1.0,3.0
0.11357924195954863,0.05650166438033179,0.016881351695982916,0.25424272277011717,1.0,0.03949267920240934,0.24777080373919094,0.11613046468546061,0.24692068466374137,0.141864351909181,0.07436197299892935,0.5655679146721379,3.0
0.03280321019511042,0.03995255582790539,0.05750668774605821,0.10670130499613308,0.5262179175583083,0.08890536981517254,0.09424898184003229,0.11232186962451021,0.639837651703915,0.034631088501384015,0.04007609119915555,1.0,3.0
0.04912328643740245,0.037454387820844724,0.12131930238530707,0.19863377312791508,0.3491800942399975,0.08840926537094385,0.17477933416802743,0.07042086987687841,0.5510744538627992,0.0786528921481453,0.03861754238246042,1.0,3.0
0.0631706581706394,0.01995026799386501,0.027706588477497688,0.17855447060354815,0.7113258985111786,0.10317437161845348,0.11016220113588635,0.07523184256200767,1.0,0.0346845148090522,0.03082329829916275,0.6503692417873128,3.0
0.038281274441589803,0.03688027973255524,0.05904499623655441,0.1090921121126761,0.5030650739017318,0.058814672758391855,0.08605351986375319,0.08351560618604566,1.0,0.04200947795925929,0.03443853413324338,0.9628834806069347,3.0
0.12544268812562354,0.08517578873157616,0.10987440589643058,0.2777979166424621,0.7801833833220759,0.14826521268164855,0.3929298478202465,0.07803625705042815,0.5537326841824133,0.33179289875953044,0.09438822596168459,1.0,3.0
0.03243943600912275,0.020017908381758716,0.04362133538038023,0.16918957026353493,0.44011635139033745,0.03131638837363536,0.12832685375521882,0.03978538120720201,1.0,0.07003235340077185,0.030930900786448747,0.8094422328296925,3.0
0.06280364928690418,0.04010966311762476,0.054874320583384095,0.19891018216825257,0.9125849596147815,0.16001677102571493,0.1862449861645448,0.12365505304845369,1.0,0.023619230107104584,0.08877349191866421,0.9200528772429013,3.0
0.048238762505343404,0.02838619824424742,0.021520181339632603,0.03307980915369025,1.0,0.06015441104094357,0.08229966184744146,0.03209897374001919,0.025706656722600186,0.011381036916346166,0.05494471582417583,0.6199166289496522,3.0
0.032808202158373864,0.03468684277008464,0.023922513175023464,0.04954383199270768,1.0,0.0690120189571259,0.1251685199934461,0.04611251361282898,0.03418222316776505,0.019729915790544766,0.029922445875778077,0.344301230104401,3.0
0.12591421872140895,0.01908838536608612,0.07353856351323108,0.17237973960153152,0.6265238744473213,0.0955204008482977,0.16221540294976186,0.06442946133489416,0.6811648952622972,0.06423363172873056,0.07047068758487325,1.0,3.0
0.07988402446350688,0.022860366367395215,0.04133493942516226,0.1536649862417139,1.0,0.08592374816471966,0.10769560426943502,0.03094063679877211,0.6869611139646263,0.029486714638100816,0.02908600916744171,0.7644835382106338,3.0
0.06840621622208892,0.029236384281163673,0.04721364529449261,0.1352862421769776,0.6916243372366138,0.1351896267936031,0.10106734050913586,0.08635902112554954,1.0,0.05423546832007392,0.06861455600947537,0.9497941751864334,3.0
0.047932174574665504,0.03607646312134174,0.029205725465040442,0.14203852785975335,0.4989084938575928,0.0615540672608915,0.08731088916709237,0.056710349080800526,0.6386205356245954,0.03853661176048213,0.03734006444656535,1.0,3.0
0.030548641351515613,0.023313060872987915,0.09688613628392535,0.11612855716150797,0.6474620250974791,0.11671517475550051,0.0852422422173322,0.10811499266983164,0.8917837171614679,0.031005420405821413,0.06609780677973032,1.0,3.0
0.13419155316337286,0.06494595924052103,0.08506223338558117,0.2884598012485415,0.6254378181029053,0.06481121938140895,0.3140963952480144,0.07655308779134315,0.5077457170559033,0.07722582892486957,0.22964523411630158,1.0,3.0
